127.0.0.1, 2013-01-18 15:09:57, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.073000
127.0.0.1, 2013-01-18 15:15:05, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.080000
127.0.0.1, 2013-01-18 15:15:53, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.090000
127.0.0.1, 2013-01-18 15:16:18, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.065000
127.0.0.1, 2013-01-18 15:16:24, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-18 15:20:29, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.055000
127.0.0.1, 2013-01-18 15:20:56, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.061000
127.0.0.1, 2013-01-18 15:21:27, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.073000
127.0.0.1, 2013-01-18 15:21:53, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-18 15:22:00, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-18 15:23:42, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.073000
127.0.0.1, 2013-01-18 15:27:59, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.069000
127.0.0.1, 2013-01-18 15:28:59, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.069000
127.0.0.1, 2013-01-18 15:30:11, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.092000
127.0.0.1, 2013-01-18 15:38:55, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.356000
127.0.0.1, 2013-01-18 15:38:56, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 15:38:58, GET, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.089000
127.0.0.1, 2013-01-18 15:38:58, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 15:39:21, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2013-01-18 15:39:46, GET, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.097000
127.0.0.1, 2013-01-18 15:39:46, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 15:41:34, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-18 15:43:26, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-18 15:43:53, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.086000
127.0.0.1, 2013-01-18 15:46:40, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.347000
127.0.0.1, 2013-01-18 15:46:40, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 15:46:47, GET, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.086000
127.0.0.1, 2013-01-18 15:46:47, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 15:48:16, POST, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2013-01-18 15:49:51, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2013-01-18 15:53:23, POST, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2013-01-18 15:53:38, POST, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-18 15:54:44, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2013-01-18 15:55:23, POST, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-18 15:55:29, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.072000
127.0.0.1, 2013-01-18 15:56:29, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2013-01-18 15:56:51, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-18 15:59:15, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-18 15:59:52, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-18 16:17:30, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-18 16:17:41, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-18 16:30:17, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.326000
127.0.0.1, 2013-01-18 16:30:18, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 16:30:21, GET, /admin/default/edit/sms_chimp/models/meny.py, HTTP/1.1, 200, 0.092000
127.0.0.1, 2013-01-18 16:30:21, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 16:31:18, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.357000
127.0.0.1, 2013-01-18 16:31:18, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 16:31:52, POST, /admin/default/edit/sms_chimp/models/meny.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-18 16:32:09, POST, /admin/default/edit/sms_chimp/models/meny.py, HTTP/1.1, 200, 0.089000
127.0.0.1, 2013-01-22 09:44:35, GET, /, HTTP/1.1, 200, 1.197000
127.0.0.1, 2013-01-22 09:44:35, GET, /sms_chimp/static/js/calendar.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2013-01-22 09:44:35, GET, /sms_chimp/static/js/web2py.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2013-01-22 09:44:35, GET, /sms_chimp/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-22 09:44:35, GET, /sms_chimp/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.064000
127.0.0.1, 2013-01-22 09:44:35, GET, /sms_chimp/static/js/jquery.js, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-22 09:44:35, GET, /sms_chimp/static/js/contact.js, HTTP/1.1, 200, 0.018000
127.0.0.1, 2013-01-22 09:44:35, GET, /sms_chimp/static/css/calendar.css, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-22 09:44:35, GET, /sms_chimp/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-22 09:44:35, GET, /sms_chimp/static/css/web2py.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2013-01-22 09:44:35, GET, /sms_chimp/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2013-01-22 09:44:35, GET, /sms_chimp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2013-01-22 09:44:35, GET, /sms_chimp/static/js/share.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2013-01-22 09:44:35, GET, /sms_chimp/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2013-01-22 09:44:36, GET, /sms_chimp/static/images/facebook.png, HTTP/1.1, 200, 0.043000
127.0.0.1, 2013-01-22 09:44:36, GET, /sms_chimp/static/images/gplus-32.png, HTTP/1.1, 200, 0.037000
127.0.0.1, 2013-01-22 09:44:36, GET, /sms_chimp/static/images/twitter.png, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-01-22 09:44:49, GET, /admin/, HTTP/1.1, 200, 0.550000
127.0.0.1, 2013-01-22 09:44:50, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 09:44:52, POST, /admin/default/index, HTTP/1.1, 303, 0.102000
127.0.0.1, 2013-01-22 09:44:53, GET, /admin/default/site, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-22 09:44:53, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.049000
127.0.0.1, 2013-01-22 09:44:53, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.049000
127.0.0.1, 2013-01-22 09:44:53, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.014000
127.0.0.1, 2013-01-22 09:44:53, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 09:44:53, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.683000
127.0.0.1, 2013-01-22 09:44:54, POST, /admin/default/check_version, HTTP/1.1, 200, 1.272000
127.0.0.1, 2013-01-22 09:44:55, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.549000
127.0.0.1, 2013-01-22 09:44:56, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 09:44:57, GET, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-22 09:44:57, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 09:45:09, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2013-01-22 09:47:56, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-22 09:50:43, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-22 09:53:50, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-22 09:54:12, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2013-01-22 09:57:25, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.072000
127.0.0.1, 2013-01-22 10:02:02, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-22 10:02:10, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2013-01-22 10:09:09, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-22 10:12:03, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.365000
127.0.0.1, 2013-01-22 10:12:03, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 10:12:09, GET, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.085000
127.0.0.1, 2013-01-22 10:12:09, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 10:22:34, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.309000
127.0.0.1, 2013-01-22 10:22:35, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 10:22:36, GET, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2013-01-22 10:22:37, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-22 10:22:59, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2013-01-22 10:27:17, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-22 10:27:23, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.350000
127.0.0.1, 2013-01-22 10:27:24, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 10:27:28, GET, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-22 10:27:28, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 10:27:32, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-22 10:31:59, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-22 10:32:06, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2013-01-22 10:32:56, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2013-01-22 10:33:37, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.292000
127.0.0.1, 2013-01-22 10:33:38, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 10:33:39, GET, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-22 10:33:39, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-22 10:34:39, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.339000
127.0.0.1, 2013-01-22 10:34:40, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-22 10:34:45, GET, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2013-01-22 10:34:46, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-22 10:35:22, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2013-01-22 10:40:21, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-22 10:40:29, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.075000
127.0.0.1, 2013-01-22 10:41:54, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-22 10:43:07, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-22 10:43:29, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2013-01-22 10:43:43, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-22 10:43:57, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-22 10:44:29, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.088000
127.0.0.1, 2013-01-22 10:44:58, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2013-01-22 10:47:46, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2013-01-22 10:48:45, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2013-01-22 10:50:08, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2013-01-22 10:50:41, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2013-01-22 10:53:06, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-22 10:53:38, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.073000
127.0.0.1, 2013-01-22 10:53:39, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2013-01-22 10:53:59, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-01-22 10:54:16, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-22 10:54:50, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-22 10:56:39, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-22 10:57:00, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.068000
127.0.0.1, 2013-01-22 10:57:20, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.081000
127.0.0.1, 2013-01-22 10:57:57, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.096000
127.0.0.1, 2013-01-22 11:00:12, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2013-01-22 11:00:33, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.473000
127.0.0.1, 2013-01-22 11:00:34, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 11:00:36, GET, /admin/default/edit/sms_chimp/controllers/default.py, HTTP/1.1, 200, 0.099000
127.0.0.1, 2013-01-22 11:00:37, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-22 11:00:45, POST, /admin/default/edit/sms_chimp/controllers/default.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-22 11:01:57, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.068000
127.0.0.1, 2013-01-22 11:02:28, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.447000
127.0.0.1, 2013-01-22 11:02:28, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-22 11:02:33, GET, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.092000
127.0.0.1, 2013-01-22 11:02:34, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-22 11:02:54, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.075000
127.0.0.1, 2013-01-22 11:03:13, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2013-01-22 11:03:32, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.097000
127.0.0.1, 2013-01-22 11:04:03, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.555000
127.0.0.1, 2013-01-22 11:04:04, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 11:04:05, GET, /admin/default/edit/sms_chimp/controllers/default.py, HTTP/1.1, 200, 0.140000
127.0.0.1, 2013-01-22 11:04:06, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-22 11:04:18, POST, /admin/default/edit/sms_chimp/controllers/default.py, HTTP/1.1, 200, 0.084000
127.0.0.1, 2013-01-22 11:04:36, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-22 11:04:48, POST, /admin/default/edit/sms_chimp/controllers/default.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-22 11:06:57, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-22 11:09:33, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2013-01-22 11:10:20, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2013-01-22 11:15:14, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2013-01-22 11:15:38, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-22 11:30:25, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2013-01-22 11:32:38, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.110000
127.0.0.1, 2013-01-22 11:33:46, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2013-01-22 11:35:02, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-22 11:35:22, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2013-01-22 11:47:01, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-22 11:47:26, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.076000
127.0.0.1, 2013-01-22 11:47:41, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2013-01-22 11:47:41, GET, /admin/default/resolve/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.145000
127.0.0.1, 2013-01-22 11:47:41, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 11:47:46, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.347000
127.0.0.1, 2013-01-22 11:47:47, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 11:47:52, GET, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-22 11:47:53, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.002000
127.0.0.1, 2013-01-22 11:48:00, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2013-01-22 11:48:11, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-22 11:51:47, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-22 11:53:09, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2013-01-22 11:53:57, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-22 11:56:12, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-22 12:25:31, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.073000
127.0.0.1, 2013-01-22 12:25:43, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-22 12:25:57, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.072000
127.0.0.1, 2013-01-22 12:26:12, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2013-01-22 12:27:43, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2013-01-22 12:28:33, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.076000
127.0.0.1, 2013-01-22 12:33:30, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-01-22 12:36:57, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.088000
127.0.0.1, 2013-01-22 12:41:34, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-22 12:42:04, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.077000
127.0.0.1, 2013-01-22 12:42:38, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2013-01-22 12:44:43, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.081000
127.0.0.1, 2013-01-22 12:45:24, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-01-22 12:45:40, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-01-22 12:47:03, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2013-01-22 12:47:13, POST, /admin/default/edit/sms_chimp/modules/rpxauth.py, HTTP/1.1, 200, 0.075000
127.0.0.1, 2013-01-22 12:50:59, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-22 13:20:35, GET, /, HTTP/1.1, 200, 0.186000
127.0.0.1, 2013-01-22 13:20:40, GET, /admin/default/index, HTTP/1.1, 303, 0.011000
127.0.0.1, 2013-01-22 13:20:40, GET, /admin/default/site, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-22 13:20:41, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 13:20:41, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.713000
127.0.0.1, 2013-01-22 14:01:47, GET, /admin/, HTTP/1.1, 303, 0.009000
127.0.0.1, 2013-01-22 14:01:47, GET, /admin/default/site, HTTP/1.1, 200, 0.096000
127.0.0.1, 2013-01-22 14:01:48, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 14:01:50, GET, /admin/default/twitter.load, HTTP/1.1, 200, 2.679000
127.0.0.1, 2013-01-22 14:01:51, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.350000
127.0.0.1, 2013-01-22 14:01:52, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-22 14:02:41, GET, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.101000
127.0.0.1, 2013-01-22 14:02:42, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-22 14:03:18, GET, /admin/default/edit/sms_chimp/views/sms/index.html, HTTP/1.1, 200, 0.082000
127.0.0.1, 2013-01-22 14:03:18, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.003000
127.0.0.1, 2013-01-22 14:03:53, POST, /admin/default/edit/sms_chimp/views/sms/index.html, HTTP/1.1, 200, 0.063000
